id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
7490,1,363,332J2411,2306779-CN2BU,1,5,10,10,473,2021-06-21,77,17.96,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7491,1,363,332J2411,2306779-CN2BU,1,5,10,10,474,2021-06-21,61,17.96,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7492,1,363,332J2411,2306779-CN2BU,1,5,10,10,475,2021-06-21,32,17.96,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7493,1,363,332J2411,2306779-CN2BU,1,5,10,10,476,2021-06-21,7,17.96,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7494,1,347,332J2362,2305483-US1BU,1,23,12,286,471,2021-06-16,101,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7495,1,347,332J2362,2305483-US1BU,1,23,12,286,472,2021-06-16,285,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7496,1,347,332J2362,2305483-US1BU,1,23,12,286,473,2021-06-16,510,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7497,1,347,332J2362,2305483-US1BU,1,23,12,286,474,2021-06-16,358,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7498,1,347,332J2362,2305483-US1BU,1,23,12,286,475,2021-06-16,181,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7499,1,347,332J2362,2305483-US1BU,1,23,12,286,476,2021-06-16,49,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7500,1,347,332J2362,2307732-NL1BU,1,26,7,286,471,2021-06-29,43,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7501,1,347,332J2362,2307732-NL1BU,1,26,7,286,472,2021-06-29,122,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7502,1,347,332J2362,2307732-NL1BU,1,26,7,286,473,2021-06-29,219,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7503,1,347,332J2362,2307732-NL1BU,1,26,7,286,474,2021-06-29,153,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7504,1,347,332J2362,2307732-NL1BU,1,26,7,286,475,2021-06-29,78,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7505,1,347,332J2362,2307732-NL1BU,1,26,7,286,476,2021-06-29,21,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7506,1,347,332J2362,2305484-NL1WD,1,26,9,286,471,2021-06-29,2,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7507,1,347,332J2362,2305484-NL1WD,1,26,9,286,472,2021-06-29,5,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7508,1,347,332J2362,2305484-NL1WD,1,26,9,286,473,2021-06-29,8,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7509,1,347,332J2362,2305484-NL1WD,1,26,9,286,474,2021-06-29,6,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7510,1,347,332J2362,2305484-NL1WD,1,26,9,286,475,2021-06-29,3,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7511,1,347,332J2362,2305484-NL1WD,1,26,9,286,476,2021-06-29,1,21.2,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7512,1,376,332J2402,2307617-US1BU,1,23,12,10,471,2021-06-16,140,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7513,1,376,332J2402,2307617-US1BU,1,23,12,10,472,2021-06-16,395,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7514,1,376,332J2402,2307617-US1BU,1,23,12,10,473,2021-06-16,707,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7515,1,376,332J2402,2307617-US1BU,1,23,12,10,474,2021-06-16,454,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7516,1,376,332J2402,2307617-US1BU,1,23,12,10,475,2021-06-16,212,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7517,1,376,332J2402,2307617-US1BU,1,23,12,10,476,2021-06-16,58,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7518,1,361,332J2400,2307612-US1BU,1,23,12,275,471,2021-06-16,380,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7519,1,361,332J2400,2307612-US1BU,1,23,12,275,472,2021-06-16,373,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7520,1,361,332J2400,2307612-US1BU,1,23,12,275,473,2021-06-16,555,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7521,1,361,332J2400,2307612-US1BU,1,23,12,275,474,2021-06-16,408,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7522,1,361,332J2400,2307612-US1BU,1,23,12,275,475,2021-06-16,373,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7523,1,361,332J2400,2307612-US1BU,1,23,12,275,476,2021-06-16,3,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7524,1,361,332J2400,2307606-US1BU,1,23,12,20,471,2021-06-16,71,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7525,1,361,332J2400,2307606-US1BU,1,23,12,20,472,2021-06-16,235,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7526,1,361,332J2400,2307606-US1BU,1,23,12,20,473,2021-06-16,429,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7527,1,361,332J2400,2307606-US1BU,1,23,12,20,474,2021-06-16,289,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7528,1,361,332J2400,2307606-US1BU,1,23,12,20,475,2021-06-16,161,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7529,1,361,332J2400,2307606-US1BU,1,23,12,20,476,2021-06-16,59,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7530,1,361,332J2400,2307608-US1BU,1,23,12,10,471,2021-06-16,92,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7531,1,361,332J2400,2307608-US1BU,1,23,12,10,472,2021-06-16,286,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7532,1,361,332J2400,2307608-US1BU,1,23,12,10,473,2021-06-16,504,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7533,1,361,332J2400,2307608-US1BU,1,23,12,10,474,2021-06-16,354,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7534,1,361,332J2400,2307608-US1BU,1,23,12,10,475,2021-06-16,194,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7535,1,361,332J2400,2307608-US1BU,1,23,12,10,476,2021-06-16,45,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7536,1,361,332J2400,2307613-NL1WD,1,26,9,275,471,2021-06-29,4,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7537,1,361,332J2400,2307613-NL1WD,1,26,9,275,472,2021-06-29,37,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7538,1,361,332J2400,2307613-NL1WD,1,26,9,275,473,2021-06-29,90,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7539,1,361,332J2400,2307613-NL1WD,1,26,9,275,474,2021-06-29,91,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7540,1,361,332J2400,2307613-NL1WD,1,26,9,275,475,2021-06-29,44,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7541,1,361,332J2400,2307613-NL1WD,1,26,9,275,476,2021-06-29,16,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7542,1,361,332J2400,2307609-NL1WD,1,26,9,10,471,2021-06-29,22,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7543,1,361,332J2400,2307609-NL1WD,1,26,9,10,472,2021-06-29,126,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7544,1,361,332J2400,2307609-NL1WD,1,26,9,10,473,2021-06-29,293,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7545,1,361,332J2400,2307609-NL1WD,1,26,9,10,474,2021-06-29,249,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7546,1,361,332J2400,2307609-NL1WD,1,26,9,10,475,2021-06-29,114,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7547,1,361,332J2400,2307609-NL1WD,1,26,9,10,476,2021-06-29,36,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7548,1,376,332J2402,2307615-HK1WD,1,7,8,20,471,2021-07-28,9,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7549,1,376,332J2402,2307615-HK1WD,1,7,8,20,472,2021-07-28,6,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7550,1,376,332J2402,2307615-HK1WD,1,7,8,20,473,2021-07-28,4,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7551,1,376,332J2402,2307615-HK1WD,1,7,8,20,474,2021-07-28,3,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7552,1,376,332J2402,2307615-HK1WD,1,7,8,20,475,2021-07-28,3,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7553,1,361,332J2400,2307607-NL1WD,1,26,9,20,471,2021-06-29,7,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7554,1,361,332J2400,2307607-NL1WD,1,26,9,20,472,2021-06-29,85,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7555,1,361,332J2400,2307607-NL1WD,1,26,9,20,473,2021-06-29,213,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7556,1,361,332J2400,2307607-NL1WD,1,26,9,20,474,2021-06-29,213,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7557,1,361,332J2400,2307607-NL1WD,1,26,9,20,475,2021-06-29,104,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7558,1,361,332J2400,2307607-NL1WD,1,26,9,20,476,2021-06-29,38,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7559,1,376,332J2402,2307616-NL1WD,1,26,9,20,471,2021-06-29,1,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7560,1,376,332J2402,2307616-NL1WD,1,26,9,20,472,2021-06-29,37,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7561,1,376,332J2402,2307616-NL1WD,1,26,9,20,473,2021-06-29,98,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7562,1,376,332J2402,2307616-NL1WD,1,26,9,20,474,2021-06-29,99,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7563,1,376,332J2402,2307616-NL1WD,1,26,9,20,475,2021-06-29,48,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7564,1,376,332J2402,2307616-NL1WD,1,26,9,20,476,2021-06-29,17,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7565,1,361,332J2400,2309245-HK1BU,1,7,11,10,471,2021-06-23,3,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7566,1,361,332J2400,2309245-HK1BU,1,7,11,10,472,2021-06-23,10,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7567,1,361,332J2400,2309245-HK1BU,1,7,11,10,473,2021-06-23,18,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7568,1,361,332J2400,2309245-HK1BU,1,7,11,10,474,2021-06-23,13,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7569,1,361,332J2400,2309245-HK1BU,1,7,11,10,475,2021-06-23,7,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7570,1,361,332J2400,2309245-HK1BU,1,7,11,10,476,2021-06-23,2,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7571,1,376,332J2402,2309317-NL1BU,1,26,7,20,471,2021-06-29,20,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7572,1,376,332J2402,2309317-NL1BU,1,26,7,20,472,2021-06-29,50,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7573,1,376,332J2402,2309317-NL1BU,1,26,7,20,473,2021-06-29,88,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7574,1,376,332J2402,2309317-NL1BU,1,26,7,20,474,2021-06-29,58,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7575,1,376,332J2402,2309317-NL1BU,1,26,7,20,475,2021-06-29,30,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7576,1,376,332J2402,2309317-NL1BU,1,26,7,20,476,2021-06-29,10,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7577,1,361,332J2400,2309241-NL1BU,1,26,7,20,471,2021-06-29,30,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7578,1,361,332J2400,2309241-NL1BU,1,26,7,20,472,2021-06-29,99,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7579,1,361,332J2400,2309241-NL1BU,1,26,7,20,473,2021-06-29,171,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7580,1,361,332J2400,2309241-NL1BU,1,26,7,20,474,2021-06-29,125,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7581,1,361,332J2400,2309241-NL1BU,1,26,7,20,475,2021-06-29,64,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7582,1,361,332J2400,2309241-NL1BU,1,26,7,20,476,2021-06-29,6,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7583,1,361,332J2400,2309246-NL1BU,1,26,7,10,471,2021-06-29,67,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7584,1,361,332J2400,2309246-NL1BU,1,26,7,10,472,2021-06-29,208,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7585,1,361,332J2400,2309246-NL1BU,1,26,7,10,473,2021-06-29,368,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7586,1,361,332J2400,2309246-NL1BU,1,26,7,10,474,2021-06-29,260,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7587,1,361,332J2400,2309246-NL1BU,1,26,7,10,475,2021-06-29,142,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7588,1,361,332J2400,2309246-NL1BU,1,26,7,10,476,2021-06-29,33,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7589,1,376,332J2402,2309316-HK1BU,1,7,11,20,471,2021-06-23,12,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7590,1,376,332J2402,2309316-HK1BU,1,7,11,20,472,2021-06-23,22,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7591,1,376,332J2402,2309316-HK1BU,1,7,11,20,473,2021-06-23,22,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7592,1,376,332J2402,2309316-HK1BU,1,7,11,20,474,2021-06-23,21,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7593,1,376,332J2402,2309316-HK1BU,1,7,11,20,475,2021-06-23,13,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7594,1,376,332J2402,2309316-HK1BU,1,7,11,20,476,2021-06-23,2,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7595,1,361,332J2400,2309242-CN2BU,1,5,10,20,471,2021-06-16,21,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7596,1,361,332J2400,2309242-CN2BU,1,5,10,20,472,2021-06-16,32,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7597,1,361,332J2400,2309242-CN2BU,1,5,10,20,473,2021-06-16,44,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7598,1,361,332J2400,2309242-CN2BU,1,5,10,20,474,2021-06-16,40,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7599,1,361,332J2400,2309242-CN2BU,1,5,10,20,475,2021-06-16,28,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7600,1,361,332J2400,2309242-CN2BU,1,5,10,20,476,2021-06-16,2,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7601,1,376,332J2402,2309348-HK1BU,1,7,11,10,471,2021-06-23,5,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7602,1,376,332J2402,2309348-HK1BU,1,7,11,10,472,2021-06-23,14,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7603,1,376,332J2402,2309348-HK1BU,1,7,11,10,473,2021-06-23,25,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7604,1,376,332J2402,2309348-HK1BU,1,7,11,10,474,2021-06-23,16,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7605,1,376,332J2402,2309348-HK1BU,1,7,11,10,475,2021-06-23,8,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7606,1,376,332J2402,2309348-HK1BU,1,7,11,10,476,2021-06-23,2,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7607,1,376,332J2402,2309350-CN2BU,1,5,10,10,471,2021-06-16,12,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7608,1,376,332J2402,2309350-CN2BU,1,5,10,10,472,2021-06-16,35,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7609,1,376,332J2402,2309350-CN2BU,1,5,10,10,473,2021-06-16,63,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7610,1,376,332J2402,2309350-CN2BU,1,5,10,10,474,2021-06-16,40,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7611,1,376,332J2402,2309350-CN2BU,1,5,10,10,475,2021-06-16,19,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7612,1,376,332J2402,2309350-CN2BU,1,5,10,10,476,2021-06-16,4,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7613,1,361,332J2400,2309223-HK1BU,1,7,11,275,471,2021-06-23,12,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7614,1,361,332J2400,2309223-HK1BU,1,7,11,275,472,2021-06-23,14,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7615,1,361,332J2400,2309223-HK1BU,1,7,11,275,473,2021-06-23,15,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7616,1,361,332J2400,2309223-HK1BU,1,7,11,275,474,2021-06-23,12,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7617,1,361,332J2400,2309223-HK1BU,1,7,11,275,475,2021-06-23,12,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7618,1,361,332J2400,2309223-HK1BU,1,7,11,275,476,2021-06-23,2,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7619,1,376,332J2402,2309318-CN2BU,1,5,10,20,471,2021-06-16,21,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7620,1,376,332J2402,2309318-CN2BU,1,5,10,20,472,2021-06-16,38,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7621,1,376,332J2402,2309318-CN2BU,1,5,10,20,473,2021-06-16,41,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7622,1,376,332J2402,2309318-CN2BU,1,5,10,20,474,2021-06-16,38,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7623,1,376,332J2402,2309318-CN2BU,1,5,10,20,475,2021-06-16,27,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7624,1,376,332J2402,2309318-CN2BU,1,5,10,20,476,2021-06-16,2,23.26,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7625,1,361,332J2400,2309247-CN2BU,1,5,10,10,471,2021-06-16,6,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7626,1,361,332J2400,2309247-CN2BU,1,5,10,10,472,2021-06-16,18,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7627,1,361,332J2400,2309247-CN2BU,1,5,10,10,473,2021-06-16,32,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7628,1,361,332J2400,2309247-CN2BU,1,5,10,10,474,2021-06-16,23,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7629,1,361,332J2400,2309247-CN2BU,1,5,10,10,475,2021-06-16,12,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7630,1,361,332J2400,2309247-CN2BU,1,5,10,10,476,2021-06-16,3,21.81,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7631,1,361,332J2400,2309240-HK1BU,1,7,11,20,471,2021-06-23,11,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7632,1,361,332J2400,2309240-HK1BU,1,7,11,20,472,2021-06-23,22,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7633,1,361,332J2400,2309240-HK1BU,1,7,11,20,473,2021-06-23,26,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7634,1,361,332J2400,2309240-HK1BU,1,7,11,20,474,2021-06-23,22,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7635,1,361,332J2400,2309240-HK1BU,1,7,11,20,475,2021-06-23,11,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7636,1,361,332J2400,2309240-HK1BU,1,7,11,20,476,2021-06-23,2,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7637,1,380,232J1128,2307919-US1BU,1,23,12,16,526,2021-08-28,648,14.97,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7638,1,380,232J1128,2307919-US1BU,1,23,12,16,527,2021-08-28,1058,14.97,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7639,1,380,232J1128,2307919-US1BU,1,23,12,16,529,2021-08-28,1073,14.97,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7640,1,380,232J1128,2307919-US1BU,1,23,12,16,528,2021-08-28,1181,14.97,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7641,1,380,232J1128,2307919-US1BU,1,23,12,16,482,2021-08-28,1304,14.97,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7642,1,380,232J1128,2307919-US1BU,1,23,12,16,483,2021-08-28,1136,14.97,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7643,1,380,232J1128,2307921-US1BU,1,23,12,56,526,2021-08-28,175,15.63,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7644,1,380,232J1128,2307921-US1BU,1,23,12,56,527,2021-08-28,261,15.63,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7645,1,380,232J1128,2307921-US1BU,1,23,12,56,529,2021-08-28,269,15.63,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7646,1,380,232J1128,2307921-US1BU,1,23,12,56,528,2021-08-28,283,15.63,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7647,1,380,232J1128,2307921-US1BU,1,23,12,56,482,2021-08-28,306,15.63,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7648,1,380,232J1128,2307921-US1BU,1,23,12,56,483,2021-08-28,272,15.63,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7649,1,380,244J1117,2308518-US1BU,1,23,12,98,526,2021-08-28,130,15.29,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7650,1,380,244J1117,2308518-US1BU,1,23,12,98,527,2021-08-28,236,15.29,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7651,1,380,244J1117,2308518-US1BU,1,23,12,98,529,2021-08-28,279,15.29,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7652,1,380,244J1117,2308518-US1BU,1,23,12,98,528,2021-08-28,322,15.29,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7653,1,380,244J1117,2308518-US1BU,1,23,12,98,482,2021-08-28,283,15.29,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7654,1,380,244J1117,2308518-US1BU,1,23,12,98,483,2021-08-28,227,15.29,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7655,1,379,244J1116,2308507-US1BU,1,23,12,96,526,2021-07-30,365,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7656,1,379,244J1116,2308507-US1BU,1,23,12,96,527,2021-07-30,526,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7657,1,379,244J1116,2308507-US1BU,1,23,12,96,529,2021-07-30,489,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7658,1,379,244J1116,2308507-US1BU,1,23,12,96,528,2021-07-30,411,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7659,1,379,244J1116,2308507-US1BU,1,23,12,96,482,2021-07-30,309,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7660,1,379,244J1116,2308507-US1BU,1,23,12,96,483,2021-07-30,263,18.51,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7661,1,378,244J1111,2308503-US1BU,1,23,12,97,527,2021-08-28,122,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7662,1,378,244J1111,2308503-US1BU,1,23,12,97,529,2021-08-28,139,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
7663,1,378,244J1111,2308503-US1BU,1,23,12,97,528,2021-08-28,154,20.6,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
